4.03 4.13    7.190346    0.041667   -0.014361   -0.046492    0.083333   -0.001225   -0.000300    0.125000   -0.001245    0.005194    0.166667   -0.003409    0.015584    0.208333    0.003694   -0.012370    0.250000   -0.009012   -0.006778
4.04 4.14    7.175323    0.041667   -0.015205   -0.046334    0.083333   -0.001567    0.000006    0.125000   -0.001455    0.005726    0.166667   -0.003444    0.015184    0.208333    0.003423   -0.012287    0.250000   -0.009319   -0.006942
4.05 4.15    7.160231    0.041667   -0.015701   -0.046488    0.083333   -0.001377    0.000037    0.125000   -0.001284    0.005887    0.166667   -0.003577    0.014645    0.208333    0.003469   -0.012271    0.250000   -0.009474   -0.006976
4.06 4.16    7.144860    0.041667   -0.016479   -0.046326    0.083333   -0.001624    0.000149    0.125000   -0.001372    0.006183    0.166667   -0.003442    0.014143    0.208333    0.003291   -0.012048    0.250000   -0.009447   -0.007081
4.07 4.17    7.129530    0.041667   -0.017133   -0.046048    0.083333   -0.001504    0.000577    0.125000   -0.001267    0.006061    0.166667   -0.003640    0.013616    0.208333    0.003199   -0.012003    0.250000   -0.009526   -0.006703
4.08 4.18    7.114339    0.041667   -0.018067   -0.045403    0.083333   -0.001595    0.000847    0.125000   -0.001025    0.006339    0.166667   -0.003356    0.013254    0.208333    0.002908   -0.012020    0.250000   -0.009515   -0.006350
4.09 4.19    7.098233    0.041667   -0.018990   -0.045158    0.083333   -0.001236    0.001389    0.125000   -0.000941    0.006717    0.166667   -0.003095    0.013286    0.208333    0.002711   -0.011622    0.250000   -0.009610   -0.006150
4.10 4.20    7.082580    0.041667   -0.019852   -0.044516    0.083333   -0.001138    0.001473    0.125000   -0.001130    0.007049    0.166667   -0.002793    0.013468    0.208333    0.003167   -0.011947    0.250000   -0.009941   -0.006338
4.11 4.21    7.067094    0.041667   -0.020800   -0.044155    0.083333   -0.000957    0.001255    0.125000   -0.000893    0.007343    0.166667   -0.002678    0.013909    0.208333    0.003461   -0.012145    0.250000   -0.010753   -0.006228
4.12 4.22    7.051280    0.041667   -0.021789   -0.044338    0.083333   -0.001109    0.000540    0.125000   -0.000788    0.007679    0.166667   -0.002265    0.014605    0.208333    0.003387   -0.011978    0.250000   -0.011335   -0.006808
4.13 4.23    7.035647    0.041667   -0.022284   -0.044014    0.083333   -0.001186    0.000069    0.125000   -0.000628    0.008151    0.166667   -0.001935    0.015050    0.208333    0.003220   -0.011947    0.250000   -0.011702   -0.006793
4.14 4.24    7.019758    0.041667   -0.022857   -0.043381    0.083333   -0.001473   -0.001103    0.125000   -0.000374    0.008108    0.166667   -0.001570    0.015540    0.208333    0.003364   -0.011763    0.250000   -0.012563   -0.006763
4.15 4.25    7.004249    0.041667   -0.023368   -0.042894    0.083333   -0.001473   -0.002033    0.125000    0.000191    0.008025    0.166667   -0.000968    0.016335    0.208333    0.003397   -0.011690    0.250000   -0.013219   -0.006689
4.16 4.26    6.988958    0.041667   -0.023536   -0.042445    0.083333   -0.001117   -0.002978    0.125000    0.000619    0.007852    0.166667   -0.000940    0.016680    0.208333    0.003469   -0.012228    0.250000   -0.014037   -0.006783
4.17 4.27    6.974085    0.041667   -0.023871   -0.042108    0.083333   -0.001084   -0.004144    0.125000    0.000924    0.007632    0.166667   -0.000394    0.017310    0.208333    0.003748   -0.012280    0.250000   -0.014636   -0.007088
4.18 4.28    6.959255    0.041667   -0.024444   -0.042210    0.083333   -0.001231   -0.005158    0.125000    0.001034    0.007413    0.166667    0.000133    0.017304    0.208333    0.004327   -0.012619    0.250000   -0.015310   -0.007551
4.19 4.29    6.944325    0.041667   -0.024889   -0.042023    0.083333   -0.001382   -0.005841    0.125000    0.000913    0.007518    0.166667    0.000372    0.017503    0.208333    0.004729   -0.013374    0.250000   -0.016119   -0.008447
4.20 4.30    6.929450    0.041667   -0.025752   -0.041801    0.083333   -0.001668   -0.006746    0.125000    0.000803    0.007909    0.166667    0.000562    0.017451    0.208333    0.004964   -0.013779    0.250000   -0.016603   -0.008722
4.21 4.31    6.914733    0.041667   -0.026254   -0.041497    0.083333   -0.001957   -0.007272    0.125000    0.000934    0.008113    0.166667    0.000751    0.017374    0.208333    0.005080   -0.014061    0.250000   -0.016998   -0.009474
4.22 4.32    6.900181    0.041667   -0.026989   -0.041023    0.083333   -0.002314   -0.007895    0.125000    0.000816    0.008055    0.166667    0.000837    0.016792    0.208333    0.005423   -0.015017    0.250000   -0.016870   -0.009817
4.23 4.33    6.885452    0.041667   -0.027346   -0.040956    0.083333   -0.002903   -0.008607    0.125000    0.000387    0.007617    0.166667    0.000928    0.016408    0.208333    0.005489   -0.015640    0.250000   -0.016955   -0.010918
4.24 4.34    6.870762    0.041667   -0.027676   -0.040940    0.083333   -0.003340   -0.009047    0.125000    0.000045    0.006974    0.166667    0.001373    0.016275    0.208333    0.005500   -0.016444    0.250000   -0.016465   -0.011777
4.25 4.35    6.855836    0.041667   -0.027783   -0.041148    0.083333   -0.004368   -0.009150    0.125000   -0.000709    0.006596    0.166667    0.001770    0.016042    0.208333    0.005232   -0.016951    0.250000   -0.016295   -0.012823
4.26 4.36    6.840973    0.041667   -0.028156   -0.041362    0.083333   -0.004785   -0.009264    0.125000   -0.001218    0.006213    0.166667    0.002441    0.016013    0.208333    0.005144   -0.016870    0.250000   -0.015952   -0.013212
4.27 4.37    6.825786    0.041667   -0.028590   -0.041807    0.083333   -0.005617   -0.009224    0.125000   -0.002039    0.005873    0.166667    0.002974    0.015944    0.208333    0.004748   -0.017273    0.250000   -0.015896   -0.013851
4.28 4.38    6.810934    0.041667   -0.028296   -0.042019    0.083333   -0.006150   -0.009111    0.125000   -0.002998    0.005280    0.166667    0.003040    0.016072    0.208333    0.004264   -0.017302    0.250000   -0.016343   -0.014483
4.29 4.39    6.796567    0.041667   -0.028485   -0.041945    0.083333   -0.006899   -0.009412    0.125000   -0.003369    0.004422    0.166667    0.003388    0.016064    0.208333    0.003731   -0.017161    0.250000   -0.016542   -0.015167
4.30 4.40    6.781661    0.041667   -0.028041   -0.042476    0.083333   -0.007428   -0.009200    0.125000   -0.003521    0.003264    0.166667    0.003953    0.016113    0.208333    0.003425   -0.016867    0.250000   -0.016691   -0.015902
4.31 4.41    6.766469    0.041667   -0.027778   -0.042825    0.083333   -0.007808   -0.009375    0.125000   -0.003838    0.002675    0.166667    0.004627    0.016359    0.208333    0.003188   -0.016645    0.250000   -0.016547   -0.016099
4.32 4.42    6.751207    0.041667   -0.027427   -0.042942    0.083333   -0.007807   -0.009440    0.125000   -0.003854    0.001991    0.166667    0.005354    0.016733    0.208333    0.002958   -0.016524    0.250000   -0.016723   -0.016540
4.33 4.43    6.735717    0.041667   -0.027581   -0.043644    0.083333   -0.007703   -0.009415    0.125000   -0.003584    0.001653    0.166667    0.005925    0.016829    0.208333    0.002899   -0.016464    0.250000   -0.016776   -0.016579
4.34 4.44    6.720406    0.041667   -0.026884   -0.044107    0.083333   -0.007541   -0.009377    0.125000   -0.003284    0.001681    0.166667    0.006553    0.017111    0.208333    0.002683   -0.016151    0.250000   -0.017541   -0.016938
4.35 4.45    6.705245    0.041667   -0.026617   -0.044297    0.083333   -0.006904   -0.009463    0.125000   -0.002879    0.001929    0.166667    0.006919    0.017098    0.208333    0.002397   -0.015945    0.250000   -0.018261   -0.017154
4.36 4.46    6.690573    0.041667   -0.026188   -0.044506    0.083333   -0.007025   -0.009412    0.125000   -0.002848    0.001840    0.166667    0.007410    0.016996    0.208333    0.002295   -0.015977    0.250000   -0.019079   -0.017524
4.37 4.47    6.675967    0.041667   -0.025599   -0.044541    0.083333   -0.006735   -0.009489    0.125000   -0.002337    0.001648    0.166667    0.007734    0.017016    0.208333    0.002269   -0.016039    0.250000   -0.019627   -0.018214
4.38 4.48    6.661509    0.041667   -0.025214   -0.044661    0.083333   -0.006409   -0.009846    0.125000   -0.001619    0.001743    0.166667    0.008047    0.017124    0.208333    0.002068   -0.016047    0.250000   -0.019301   -0.018448
4.39 4.49    6.648091    0.041667   -0.024273   -0.044530    0.083333   -0.006283   -0.010158    0.125000   -0.001057    0.001658    0.166667    0.008083    0.016845    0.208333    0.001593   -0.016382    0.250000   -0.019375   -0.018879
4.40 4.50    6.633427    0.041667   -0.024152   -0.044724    0.083333   -0.005926   -0.010440    0.125000   -0.000750    0.001711    0.166667    0.008140    0.016541    0.208333    0.001054   -0.016331    0.250000   -0.019726   -0.019299
4.41 4.51    6.618541    0.041667   -0.023587   -0.044903    0.083333   -0.005940   -0.010483    0.125000   -0.000487    0.001294    0.166667    0.008307    0.016158    0.208333    0.000680   -0.016216    0.250000   -0.020054   -0.020110
4.42 4.52    6.603849    0.041667   -0.023383   -0.044837    0.083333   -0.006196   -0.010548    0.125000   -0.000426    0.000641    0.166667    0.008407    0.015687    0.208333    0.000366   -0.015873    0.250000   -0.020259   -0.020869
4.43 4.53    6.589167    0.041667   -0.023094   -0.044379    0.083333   -0.006200   -0.010250    0.125000   -0.000316   -0.000318    0.166667    0.008425    0.015797    0.208333    0.000244   -0.015585    0.250000   -0.020352   -0.021718
4.44 4.54    6.574802    0.041667   -0.023345   -0.043926    0.083333   -0.006190   -0.009805    0.125000   -0.000147   -0.001021    0.166667    0.008302    0.015719    0.208333    0.000056   -0.015633    0.250000   -0.020237   -0.022479
4.45 4.55    6.560058    0.041667   -0.023233   -0.043757    0.083333   -0.006435   -0.009155    0.125000   -0.000276   -0.002059    0.166667    0.007928    0.015627    0.208333    0.000245   -0.016105    0.250000   -0.019630   -0.022886
4.46 4.56    6.545448    0.041667   -0.022516   -0.043545    0.083333   -0.006026   -0.008508    0.125000   -0.000077   -0.002377    0.166667    0.007632    0.015578    0.208333    0.000049   -0.016411    0.250000   -0.018823   -0.023841
4.47 4.57    6.530579    0.041667   -0.021959   -0.043485    0.083333   -0.005783   -0.007721    0.125000   -0.000170   -0.002628    0.166667    0.007283    0.015069    0.208333   -0.000028   -0.016472    0.250000   -0.018035   -0.024001
4.48 4.58    6.516183    0.041667   -0.021593   -0.043238    0.083333   -0.005712   -0.006835    0.125000   -0.000141   -0.003141    0.166667    0.006973    0.014400    0.208333   -0.000255   -0.016539    0.250000   -0.017575   -0.024905
4.49 4.59    6.501992    0.041667   -0.020952   -0.042960    0.083333   -0.005206   -0.005438    0.125000   -0.000020   -0.003681    0.166667    0.006877    0.014152    0.208333   -0.000207   -0.016183    0.250000   -0.016949   -0.025320
4.50 4.60    6.489390    0.041667   -0.020099   -0.042156    0.083333   -0.005455   -0.004669    0.125000    0.000263   -0.004872    0.166667    0.006674    0.013883    0.208333   -0.000247   -0.016339    0.250000   -0.015993   -0.026036
4.51 4.61    6.474337    0.041667   -0.019948   -0.041756    0.083333   -0.005385   -0.004113    0.125000    0.000433   -0.005609    0.166667    0.006233    0.013552    0.208333   -0.000358   -0.016569    0.250000   -0.015673   -0.026338
4.52 4.62    6.459156    0.041667   -0.019842   -0.041791    0.083333   -0.005303   -0.003512    0.125000    0.000815   -0.005841    0.166667    0.005606    0.013212    0.208333   -0.000936   -0.016922    0.250000   -0.015469   -0.026641
4.53 4.63    6.444838    0.041667   -0.019438   -0.041393    0.083333   -0.005508   -0.002943    0.125000    0.001192   -0.006113    0.166667    0.005070    0.012644    0.208333   -0.001119   -0.017382    0.250000   -0.015407   -0.027361
4.54 4.64    6.430068    0.041667   -0.018986   -0.041067    0.083333   -0.005288   -0.002409    0.125000    0.001603   -0.006597    0.166667    0.004514    0.011618    0.208333   -0.001005   -0.017349    0.250000   -0.015132   -0.028155
4.55 4.65    6.415458    0.041667   -0.018453   -0.040107    0.083333   -0.005063   -0.002039    0.125000    0.002227   -0.006798    0.166667    0.004505    0.011151    0.208333   -0.001145   -0.017097    0.250000   -0.015270   -0.029104
4.56 4.66    6.400543    0.041667   -0.018171   -0.039394    0.083333   -0.005562   -0.001745    0.125000    0.002780   -0.007579    0.166667    0.004411    0.010836    0.208333   -0.001170   -0.016507    0.250000   -0.015846   -0.029393
4.57 4.67    6.385957    0.041667   -0.018062   -0.038782    0.083333   -0.005730   -0.001219    0.125000    0.003205   -0.008197    0.166667    0.004297    0.010684    0.208333   -0.000946   -0.015775    0.250000   -0.016162   -0.030313
4.58 4.68    6.371183    0.041667   -0.017759   -0.038215    0.083333   -0.005704   -0.000599    0.125000    0.003063   -0.008115    0.166667    0.004538    0.010833    0.208333   -0.000386   -0.015125    0.250000   -0.016548   -0.030585
4.59 4.69    6.356595    0.041667   -0.017699   -0.037943    0.083333   -0.005816   -0.000791    0.125000    0.003025   -0.008142    0.166667    0.004789    0.010684    0.208333    0.000292   -0.014592    0.250000   -0.016733   -0.030663
4.60 4.70    6.342970    0.041667   -0.017029   -0.037378    0.083333   -0.005598   -0.000209    0.125000    0.002783   -0.007646    0.166667    0.005019    0.010625    0.208333    0.000659   -0.014094    0.250000   -0.016826   -0.030628
4.61 4.71    6.330764    0.041667   -0.016488   -0.036683    0.083333   -0.005692    0.000291    0.125000    0.002411   -0.007641    0.166667    0.005089    0.010349    0.208333    0.000850   -0.013778    0.250000   -0.016488   -0.030552
4.62 4.72    6.315663    0.041667   -0.016458   -0.036163    0.083333   -0.005461    0.000841    0.125000    0.002354   -0.007398    0.166667    0.004991    0.010196    0.208333    0.001340   -0.013187    0.250000   -0.016166   -0.030437
4.63 4.73    6.300298    0.041667   -0.016431   -0.035997    0.083333   -0.005195    0.001027    0.125000    0.002319   -0.007037    0.166667    0.004975    0.009757    0.208333    0.001373   -0.012898    0.250000   -0.015815   -0.029783
4.64 4.74    6.285010    0.041667   -0.016763   -0.035994    0.083333   -0.005569    0.001182    0.125000    0.002560   -0.007026    0.166667    0.004901    0.009761    0.208333    0.001332   -0.012929    0.250000   -0.015717   -0.029190
4.65 4.75    6.270141    0.041667   -0.017027   -0.036620    0.083333   -0.005800    0.001100    0.125000    0.002481   -0.007006    0.166667    0.004797    0.009647    0.208333    0.001863   -0.012685    0.250000   -0.015541   -0.028523
4.66 4.76    6.255870    0.041667   -0.017235   -0.036714    0.083333   -0.005868    0.001212    0.125000    0.002169   -0.006735    0.166667    0.004605    0.009135    0.208333    0.002089   -0.012714    0.250000   -0.015055   -0.028354
4.67 4.77    6.241385    0.041667   -0.017048   -0.036593    0.083333   -0.005843    0.000931    0.125000    0.002523   -0.006460    0.166667    0.004685    0.008879    0.208333    0.002403   -0.012539    0.250000   -0.014616   -0.027858
4.68 4.78    6.226823    0.041667   -0.016788   -0.036545    0.083333   -0.006224    0.000490    0.125000    0.003089   -0.006958    0.166667    0.004741    0.008752    0.208333    0.002682   -0.012641    0.250000   -0.014029   -0.027339
4.69 4.79    6.212306    0.041667   -0.016592   -0.036246    0.083333   -0.006808    0.000431    0.125000    0.003450   -0.007238    0.166667    0.004798    0.008620    0.208333    0.002589   -0.012703    0.250000   -0.013550   -0.027057
4.70 4.80    6.197578    0.041667   -0.016599   -0.035957    0.083333   -0.007140   -0.000043    0.125000    0.004275   -0.007384    0.166667    0.004454    0.008404    0.208333    0.002525   -0.012342    0.250000   -0.013459   -0.026843
4.71 4.81    6.183862    0.041667   -0.016688   -0.035626    0.083333   -0.007068   -0.000325    0.125000    0.005158   -0.007334    0.166667    0.004080    0.008099    0.208333    0.002493   -0.011942    0.250000   -0.013291   -0.026911
4.72 4.82    6.172521    0.041667   -0.015859   -0.035179    0.083333   -0.007304   -0.000646    0.125000    0.005844   -0.007960    0.166667    0.003843    0.007990    0.208333    0.002458   -0.011551    0.250000   -0.013277   -0.026764
4.73 4.83    6.158897    0.041667   -0.016110   -0.034910    0.083333   -0.007503   -0.000563    0.125000    0.006085   -0.008029    0.166667    0.003540    0.007901    0.208333    0.002590   -0.011009    0.250000   -0.013279   -0.026694
4.74 4.84    6.143920    0.041667   -0.016083   -0.034897    0.083333   -0.007426   -0.000655    0.125000    0.006336   -0.007615    0.166667    0.003261    0.007877    0.208333    0.002576   -0.010322    0.250000   -0.012771   -0.025919
4.75 4.85    6.128147    0.041667   -0.016677   -0.034505    0.083333   -0.007534   -0.000452    0.125000    0.006924   -0.007223    0.166667    0.002549    0.007829    0.208333    0.002208   -0.009850    0.250000   -0.012175   -0.025436
4.76 4.86    6.111980    0.041667   -0.017293   -0.034169    0.083333   -0.007280   -0.000764    0.125000    0.007535   -0.006936    0.166667    0.001788    0.008014    0.208333    0.002093   -0.009362    0.250000   -0.011747   -0.025039
4.77 4.87    6.096148    0.041667   -0.017747   -0.034083    0.083333   -0.007242   -0.000711    0.125000    0.007808   -0.005942    0.166667    0.000885    0.008129    0.208333    0.001871   -0.009442    0.250000   -0.011655   -0.024559
4.78 4.88    6.079703    0.041667   -0.018202   -0.033970    0.083333   -0.006529   -0.000977    0.125000    0.008062   -0.004849    0.166667    0.000089    0.007648    0.208333    0.001491   -0.009316    0.250000   -0.011803   -0.024358
4.79 4.89    6.063870    0.041667   -0.018268   -0.033609    0.083333   -0.006118   -0.001002    0.125000    0.008071   -0.003805    0.166667   -0.000908    0.007196    0.208333    0.001369   -0.009150    0.250000   -0.011904   -0.024087
4.80 4.90    6.048358    0.041667   -0.018255   -0.033218    0.083333   -0.005861   -0.000979    0.125000    0.007710   -0.002988    0.166667   -0.001681    0.006596    0.208333    0.001172   -0.009281    0.250000   -0.011723   -0.023632
4.81 4.91    6.033137    0.041667   -0.017300   -0.033089    0.083333   -0.005956   -0.000938    0.125000    0.007495   -0.002262    0.166667   -0.001908    0.006333    0.208333    0.001120   -0.009249    0.250000   -0.011437   -0.023619
4.82 4.92    6.019058    0.041667   -0.016572   -0.032631    0.083333   -0.006053   -0.000710    0.125000    0.007444   -0.001305    0.166667   -0.001879    0.005998    0.208333    0.000834   -0.009547    0.250000   -0.011043   -0.023714
4.83 4.93    6.007116    0.041667   -0.014917   -0.032003    0.083333   -0.006266   -0.001154    0.125000    0.007498   -0.000321    0.166667   -0.001919    0.005611    0.208333    0.000077   -0.010058    0.250000   -0.010817   -0.023895
4.84 4.94    5.995816    0.041667   -0.014110   -0.031237    0.083333   -0.006713   -0.001257    0.125000    0.007312    0.000672    0.166667   -0.001829    0.005590    0.208333   -0.000623   -0.010834    0.250000   -0.011025   -0.024622
4.85 4.95    5.982028    0.041667   -0.013347   -0.031218    0.083333   -0.006606   -0.001608    0.125000    0.007253    0.002066    0.166667   -0.001468    0.005648    0.208333   -0.000938   -0.011605    0.250000   -0.011116   -0.024567
4.86 4.96    5.968298    0.041667   -0.012698   -0.031007    0.083333   -0.006898   -0.001663    0.125000    0.007664    0.003417    0.166667   -0.000727    0.005942    0.208333   -0.001134   -0.012378    0.250000   -0.010974   -0.024307
4.87 4.97    5.954418    0.041667   -0.012154   -0.030267    0.083333   -0.007199   -0.002077    0.125000    0.008172    0.003982    0.166667    0.000108    0.006040    0.208333   -0.001567   -0.013229    0.250000   -0.011043   -0.024234
4.88 4.98    5.941249    0.041667   -0.011847   -0.029788    0.083333   -0.007975   -0.002293    0.125000    0.008742    0.004306    0.166667    0.000759    0.006002    0.208333   -0.001753   -0.014003    0.250000   -0.010994   -0.024208
4.89 4.99    5.927766    0.041667   -0.011742   -0.029350    0.083333   -0.008485   -0.002711    0.125000    0.009314    0.004675    0.166667    0.001553    0.005725    0.208333   -0.001547   -0.015069    0.250000   -0.011179   -0.024236
4.90 5.00    5.914217    0.041667   -0.011662   -0.029144    0.083333   -0.009165   -0.002899    0.125000    0.010096    0.004980    0.166667    0.002494    0.005708    0.208333   -0.001391   -0.015843    0.250000   -0.011585   -0.024065
4.91 5.01    5.900898    0.041667   -0.011790   -0.028747    0.083333   -0.009376   -0.003306    0.125000    0.010780    0.005086    0.166667    0.003059    0.005704    0.208333   -0.001097   -0.016731    0.250000   -0.012246   -0.023392
4.92 5.02    5.886800    0.041667   -0.012161   -0.028641    0.083333   -0.009498   -0.003952    0.125000    0.011558    0.005081    0.166667    0.003849    0.005470    0.208333   -0.000541   -0.017473    0.250000   -0.012628   -0.022813
4.93 5.03    5.873062    0.041667   -0.012585   -0.028763    0.083333   -0.009316   -0.003967    0.125000    0.012239    0.004888    0.166667    0.004885    0.005364    0.208333    0.000241   -0.017792    0.250000   -0.012741   -0.022488
4.94 5.04    5.860057    0.041667   -0.012074   -0.028878    0.083333   -0.009073   -0.004005    0.125000    0.012745    0.004609    0.166667    0.005400    0.004436    0.208333    0.001246   -0.017927    0.250000   -0.012661   -0.021954
4.95 5.05    5.850254    0.041667   -0.011592   -0.028496    0.083333   -0.009508   -0.003992    0.125000    0.012799    0.003681    0.166667    0.006050    0.003145    0.208333    0.002134   -0.017974    0.250000   -0.013137   -0.021914
4.96 5.06    5.839381    0.041667   -0.011635   -0.028538    0.083333   -0.009820   -0.004466    0.125000    0.012640    0.002822    0.166667    0.006225    0.001701    0.208333    0.002908   -0.018256    0.250000   -0.013868   -0.021949
4.97 5.07    5.825457    0.041667   -0.012250   -0.029759    0.083333   -0.009672   -0.004888    0.125000    0.012735    0.002722    0.166667    0.006316    0.000674    0.208333    0.003255   -0.018009    0.250000   -0.014174   -0.021711
4.98 5.08    5.810828    0.041667   -0.012731   -0.030346    0.083333   -0.009202   -0.004864    0.125000    0.012611    0.002881    0.166667    0.006784   -0.000144    0.208333    0.003458   -0.017670    0.250000   -0.014469   -0.021349
4.99 5.09    5.795655    0.041667   -0.013131   -0.031107    0.083333   -0.008723   -0.004672    0.125000    0.012748    0.003393    0.166667    0.007324   -0.000190    0.208333    0.003011   -0.017035    0.250000   -0.014451   -0.020791
5.00 5.10    5.780589    0.041667   -0.013705   -0.031505    0.083333   -0.008348   -0.005040    0.125000    0.012945    0.004383    0.166667    0.007582   -0.000400    0.208333    0.002330   -0.016578    0.250000   -0.014675   -0.020155
5.01 5.11    5.765561    0.041667   -0.014506   -0.031836    0.083333   -0.008295   -0.004959    0.125000    0.013002    0.005538    0.166667    0.007747   -0.001275    0.208333    0.001352   -0.016400    0.250000   -0.014942   -0.019643
5.02 5.12    5.750758    0.041667   -0.014617   -0.032004    0.083333   -0.008310   -0.004551    0.125000    0.012568    0.006881    0.166667    0.007380   -0.001998    0.208333    0.000844   -0.016410    0.250000   -0.015346   -0.018912
5.03 5.13    5.736732    0.041667   -0.014594   -0.031964    0.083333   -0.008344   -0.004616    0.125000    0.012647    0.008197    0.166667    0.006913   -0.002760    0.208333    0.000595   -0.016573    0.250000   -0.015982   -0.017906
5.04 5.14    5.723137    0.041667   -0.014880   -0.031742    0.083333   -0.008602   -0.005145    0.125000    0.012651    0.009159    0.166667    0.006537   -0.003151    0.208333    0.000617   -0.016832    0.250000   -0.016195   -0.017146
5.05 5.15    5.709372    0.041667   -0.014646   -0.031484    0.083333   -0.008495   -0.005581    0.125000    0.012938    0.010458    0.166667    0.006214   -0.003639    0.208333    0.000192   -0.016710    0.250000   -0.016134   -0.016261
5.06 5.16    5.696961    0.041667   -0.013803   -0.030973    0.083333   -0.008413   -0.005807    0.125000    0.012822    0.012125    0.166667    0.006344   -0.004051    0.208333   -0.000067   -0.016703    0.250000   -0.016339   -0.015490
5.07 5.17    5.687338    0.041667   -0.012900   -0.029999    0.083333   -0.008864   -0.006602    0.125000    0.012062    0.012774    0.166667    0.006346   -0.005054    0.208333    0.000302   -0.016735    0.250000   -0.016336   -0.014593
5.08 5.18    5.677549    0.041667   -0.012140   -0.029345    0.083333   -0.009093   -0.008264    0.125000    0.011549    0.013867    0.166667    0.006105   -0.005737    0.208333    0.000444   -0.016450    0.250000   -0.016680   -0.013834
5.09 5.19    5.665226    0.041667   -0.012186   -0.028549    0.083333   -0.009117   -0.009655    0.125000    0.010823    0.015046    0.166667    0.005770   -0.006348    0.208333    0.000526   -0.016121    0.250000   -0.017119   -0.013499
5.10 5.20    5.652855    0.041667   -0.012412   -0.027865    0.083333   -0.008940   -0.010451    0.125000    0.009694    0.015927    0.166667    0.005264   -0.007074    0.208333    0.000722   -0.016039    0.250000   -0.017077   -0.013618
5.11 5.21    5.639952    0.041667   -0.012803   -0.026965    0.083333   -0.008642   -0.011674    0.125000    0.008791    0.016969    0.166667    0.004898   -0.007351    0.208333    0.001196   -0.016056    0.250000   -0.016997   -0.013675
5.12 5.22    5.627733    0.041667   -0.013496   -0.026135    0.083333   -0.008648   -0.012927    0.125000    0.007745    0.017865    0.166667    0.004892   -0.007837    0.208333    0.001569   -0.015850    0.250000   -0.017052   -0.013737
5.13 5.23    5.615230    0.041667   -0.013871   -0.025740    0.083333   -0.009121   -0.013997    0.125000    0.006628    0.018902    0.166667    0.004676   -0.008524    0.208333    0.001560   -0.015594    0.250000   -0.016850   -0.013669
5.14 5.24    5.602271    0.041667   -0.014415   -0.025374    0.083333   -0.009182   -0.014706    0.125000    0.005552    0.019559    0.166667    0.004676   -0.008922    0.208333    0.001195   -0.015315    0.250000   -0.016648   -0.012828
5.15 5.25    5.589091    0.041667   -0.015123   -0.025223    0.083333   -0.009208   -0.015760    0.125000    0.004602    0.019748    0.166667    0.004577   -0.009203    0.208333    0.001144   -0.015296    0.250000   -0.016520   -0.012250
5.16 5.26    5.575854    0.041667   -0.016130   -0.025014    0.083333   -0.009380   -0.016237    0.125000    0.003747    0.019652    0.166667    0.004045   -0.009695    0.208333    0.001002   -0.014985    0.250000   -0.016226   -0.011788
5.17 5.27    5.562431    0.041667   -0.016972   -0.024742    0.083333   -0.009786   -0.016439    0.125000    0.003255    0.020122    0.166667    0.003618   -0.009950    0.208333    0.000995   -0.014588    0.250000   -0.015963   -0.011651
5.18 5.28    5.550292    0.041667   -0.017885   -0.024349    0.083333   -0.010622   -0.016018    0.125000    0.002854    0.020423    0.166667    0.002960   -0.010353    0.208333    0.001318   -0.014795    0.250000   -0.015333   -0.011508
5.19 5.29    5.541235    0.041667   -0.018354   -0.023595    0.083333   -0.011200   -0.015992    0.125000    0.002811    0.020103    0.166667    0.002133   -0.011146    0.208333    0.002360   -0.015071    0.250000   -0.014734   -0.010937
5.20 5.30    5.532205    0.041667   -0.018589   -0.022767    0.083333   -0.011922   -0.016091    0.125000    0.003347    0.019247    0.166667    0.001530   -0.011702    0.208333    0.003480   -0.014900    0.250000   -0.014072   -0.010215
5.21 5.31    5.520852    0.041667   -0.019481   -0.022199    0.083333   -0.012515   -0.015952    0.125000    0.003722    0.018263    0.166667    0.001253   -0.012263    0.208333    0.004199   -0.014007    0.250000   -0.013021   -0.009983
5.22 5.32    5.506401    0.041667   -0.020188   -0.021713    0.083333   -0.012738   -0.016003    0.125000    0.004514    0.017789    0.166667    0.000820   -0.012811    0.208333    0.004540   -0.012810    0.250000   -0.011837   -0.009995
5.23 5.33    5.491126    0.041667   -0.021424   -0.020411    0.083333   -0.012147   -0.015909    0.125000    0.005384    0.017211    0.166667    0.000432   -0.013037    0.208333    0.004999   -0.011683    0.250000   -0.010846   -0.010162
5.24 5.34    5.475580    0.041667   -0.022323   -0.019383    0.083333   -0.011606   -0.015795    0.125000    0.005896    0.017002    0.166667    0.000132   -0.012942    0.208333    0.005469   -0.010284    0.250000   -0.009879   -0.011188
5.25 5.35    5.460527    0.041667   -0.023271   -0.017876    0.083333   -0.010971   -0.015446    0.125000    0.006260    0.017443    0.166667   -0.000315   -0.012737    0.208333    0.006107   -0.009276    0.250000   -0.008475   -0.011618
5.26 5.36    5.445149    0.041667   -0.023841   -0.016583    0.083333   -0.010287   -0.015227    0.125000    0.007042    0.017921    0.166667   -0.000876   -0.011970    0.208333    0.006486   -0.008275    0.250000   -0.007106   -0.012007
5.27 5.37    5.430527    0.041667   -0.024433   -0.014997    0.083333   -0.009565   -0.014784    0.125000    0.007680    0.017959    0.166667   -0.001338   -0.010703    0.208333    0.006307   -0.007706    0.250000   -0.005814   -0.012403
5.28 5.38    5.415214    0.041667   -0.024731   -0.013257    0.083333   -0.008740   -0.014633    0.125000    0.008316    0.017998    0.166667   -0.001804   -0.010045    0.208333    0.006171   -0.006990    0.250000   -0.004700   -0.012165
